664	657	657	677	676	654
667	657	657	682	673	653
665	654	655	684	679	654
665	656	656	678	675	652
668	655	655	679	676	654
665	657	656	675	675	654
665	656	655	678	675	654
666	656	658	676	676	653
666	653	658	680	677	654
665	656	658	676	678	653
662	656	657	678	678	654
666	657	658	674	678	654
666	654	654	676	674	653
666	658	658	680	678	655
667	656	656	676	678	652
664	657	658	677	677	653
668	658	657	681	677	653
664	658	658	675	675	653
668	659	658	675	677	652
665	656	657	677	676	654
665	657	658	674	674	655
663	657	655	683	674	652
667	657	655	682	676	655
666	656	657	676	679	654
666	657	657	677	678	653
667	656	655	677	675	655
666	656	657	677	674	653
664	656	655	677	676	654
667	658	657	679	673	653
666	657	654	675	675	653
664	656	656	676	676	654
664	656	656	680	673	654
667	658	658	676	677	654
667	655	656	677	675	654
664	655	657	678	678	653
667	655	656	680	675	654
667	656	657	678	674	655
665	656	656	677	676	653
667	658	656	677	677	653
668	656	655	680	676	654
665	655	661	673	676	654
664	658	659	679	677	652
666	656	657	676	677	654
666	656	654	679	674	654
667	658	654	674	677	652
666	656	656	677	678	654
667	656	658	679	674	653
667	655	656	674	677	654
666	658	658	678	674	652
664	656	656	676	677	654
667	659	654	681	675	654
665	654	659	679	675	654
668	655	654	677	674	653
667	657	654	675	676	653
668	659	654	683	675	655
663	657	656	681	680	653
663	656	656	679	676	653
667	654	655	682	674	654
664	657	655	679	672	653
662	657	653	674	676	653
665	657	657	676	675	653
667	656	656	675	675	653
667	657	655	676	676	653
667	657	657	676	678	654
665	656	654	677	675	653
664	657	657	678	678	653
668	659	657	684	676	653
666	658	656	680	677	653
664	658	654	678	677	653
666	659	656	679	678	654
666	657	659	680	675	653
666	657	653	681	675	654
666	656	656	683	674	653
666	657	657	681	678	653
666	656	658	677	674	654
668	656	658	679	679	653
668	656	655	680	677	655
666	657	658	679	675	654
668	654	657	678	673	652
665	655	655	678	675	655
666	656	657	676	676	653
667	659	654	671	676	654
662	658	655	686	675	654
664	656	658	674	674	655
666	657	654	683	675	653
666	657	655	682	676	654
668	657	655	678	677	654
666	657	657	672	677	653
666	656	655	678	676	653
667	654	655	679	674	653
666	659	657	676	673	652
665	657	655	674	677	654
666	656	657	678	679	653
667	654	656	676	676	653
664	658	658	676	676	653
665	655	654	679	676	654
665	655	659	676	677	654
665	657	656	678	673	654
664	656	658	676	676	656
666	658	653	682	675	653
663	656	658	677	675	654
665	657	658	677	676	654
665	660	659	675	676	654
667	657	657	680	675	654
666	657	656	675	676	654
665	656	657	676	678	654
669	658	658	683	676	656
667	657	656	677	679	653
665	657	656	676	676	654
664	656	659	678	676	653
664	657	657	676	675	654
666	657	656	679	674	654
666	659	656	684	677	653
666	656	654	681	675	653
665	656	655	678	672	654
668	654	654	681	674	653
668	656	656	681	678	653
663	657	657	674	676	653
664	657	656	680	675	653
664	656	654	678	673	653
662	658	656	680	675	654
665	656	655	682	676	654
668	655	656	677	676	654
667	657	650	681	674	654
665	657	654	671	676	652
668	656	656	683	673	652
664	656	656	677	674	654
666	657	657	673	677	653
666	658	657	675	679	653
665	657	654	676	676	652
666	656	651	682	676	654
666	656	657	679	676	654
665	658	657	678	677	653
667	658	658	680	676	654
666	656	654	681	677	653
665	655	655	679	675	653
666	657	657	678	674	655
666	657	655	675	676	653
664	653	658	678	675	653
666	656	657	678	677	651
666	655	655	672	675	652
666	658	656	681	673	655
667	657	654	679	673	653
666	655	656	678	674	653
667	655	652	674	672	653
666	657	655	682	674	654
668	655	654	680	674	653
666	656	654	680	673	653
