666	658	655	678	674	654
667	655	659	680	678	653
667	656	658	676	676	654
668	659	656	682	676	655
665	657	655	679	678	653
666	657	653	679	678	654
666	656	659	676	677	653
665	655	658	679	677	654
666	657	658	679	676	654
666	660	657	683	680	653
664	658	659	675	677	653
665	656	658	684	677	654
664	658	657	674	678	653
666	657	655	677	675	653
666	660	658	679	678	654
665	655	656	676	678	652
667	658	654	684	678	653
665	656	658	676	677	653
665	654	658	677	677	654
667	657	658	675	676	654
666	657	657	681	675	653
668	655	655	680	675	654
666	657	654	681	677	655
666	656	655	678	676	654
664	656	655	679	676	654
665	655	656	679	676	655
668	656	658	676	677	653
666	656	658	679	675	654
664	657	658	675	676	653
665	657	659	674	677	654
664	657	658	679	675	653
668	657	654	680	677	654
665	656	658	675	679	653
666	657	656	678	676	653
667	659	658	678	679	654
666	658	660	681	676	653
665	657	655	681	676	653
667	658	659	677	679	653
665	654	658	677	678	652
666	656	652	677	676	655
