665	658	660	683	675	654
668	657	659	679	676	655
662	657	656	679	676	655
668	658	658	681	678	655
668	657	660	683	679	654
669	659	657	682	678	653
668	658	658	679	676	655
669	656	660	677	678	654
667	658	660	680	680	654
665	658	659	681	680	656
669	656	662	678	678	656
667	658	666	679	680	656
663	658	659	681	675	656
665	658	663	678	679	656
667	657	663	676	680	656
669	659	662	674	678	656
668	659	660	681	680	655
665	659	660	681	680	654
668	657	661	678	677	655
666	657	662	677	677	655
668	659	660	680	677	655
669	656	660	679	678	655
667	657	661	683	678	654
667	658	656	677	676	654
666	658	659	682	677	654
666	656	659	677	675	655
666	658	658	684	678	655
667	657	661	677	678	654
665	659	659	679	675	656
667	658	661	675	678	654
670	658	657	678	680	653
666	659	658	679	676	654
667	656	655	678	679	653
665	657	658	680	676	653
665	655	658	684	677	654
668	657	659	676	678	654
666	659	659	680	678	656
668	661	662	680	676	654
664	658	659	678	678	655
669	657	661	680	678	654
668	658	657	681	679	656
666	658	659	685	676	656
668	660	660	680	680	656
666	656	662	681	680	655
666	657	659	682	678	652
666	659	663	679	680	655
665	658	660	686	680	655
667	657	660	682	680	654
667	659	659	680	677	654
665	657	657	675	678	653
665	656	659	679	676	652
668	657	660	676	679	653
666	656	659	681	675	655
668	657	660	676	678	654
666	659	658	679	676	655
669	658	659	677	679	653
664	657	658	676	676	652
666	658	657	676	677	654
666	656	654	683	678	654
668	659	658	680	676	653
665	659	658	679	678	653
666	655	655	676	675	655
666	655	659	678	679	654
663	657	658	676	677	653
665	655	660	677	675	654
666	656	658	679	679	654
666	658	658	677	675	654
665	659	658	680	679	654
666	660	657	684	678	655
667	658	659	682	679	654
666	659	660	681	679	653
667	660	659	678	678	653
664	657	660	677	679	654
667	657	661	681	678	654
665	657	661	680	679	653
666	656	661	672	678	653
668	660	657	680	680	653
670	659	659	679	679	654
665	657	659	682	679	655
665	657	660	681	676	655
668	657	660	679	673	654
664	657	658	680	675	655
667	658	656	680	679	654
668	654	657	673	677	653
665	655	658	672	679	653
666	658	658	685	678	654
665	655	659	676	678	653
665	658	658	682	677	653
665	658	657	680	678	654
665	657	656	678	679	654
665	656	661	679	674	653
667	656	656	682	676	654
665	655	658	676	676	653
663	656	657	676	679	653
664	656	659	677	674	653
662	655	659	675	675	653
666	656	657	673	676	654
668	658	659	685	677	653
666	655	661	679	674	654
666	658	660	682	677	653
666	656	661	680	676	654
668	657	658	678	679	655
668	656	660	680	678	654
666	654	657	675	678	653
665	656	661	684	678	654
666	656	659	678	678	655
668	657	657	680	679	654
666	658	659	683	680	653
667	654	658	680	676	654
667	659	660	680	679	654
667	656	658	685	678	654
665	658	657	683	676	654
665	657	658	678	677	653
665	657	655	676	678	654
666	655	658	678	677	653
669	658	658	679	678	653
664	657	657	674	675	653
664	657	660	677	678	653
666	656	658	675	677	653
665	656	658	676	676	652
666	658	658	676	675	654
666	655	658	679	677	654
664	657	660	679	674	655
668	657	658	682	677	653
666	657	658	677	676	653
665	658	659	679	676	653
670	658	659	679	679	654
665	656	656	674	679	653
667	657	659	681	677	655
665	654	655	679	677	655
666	659	659	679	680	653
667	658	657	680	679	653
667	657	655	679	678	655
666	657	659	679	675	655
666	657	659	681	677	654
666	655	659	680	675	654
666	657	658	682	677	655
665	657	660	677	675	654
665	657	660	683	678	655
664	658	659	675	676	655
666	656	657	678	678	654
667	657	657	679	674	654
667	658	658	676	676	653
666	657	659	678	678	653
668	658	656	674	678	654
670	657	655	683	676	654
664	656	660	673	677	654
666	658	658	677	678	653
666	657	658	676	677	654
665	658	655	675	678	653
666	657	656	677	679	653
664	657	652	680	675	654
664	657	658	678	674	655
669	655	660	676	677	653
666	656	658	676	676	653
666	657	658	684	676	654
664	658	657	680	677	652
666	656	657	676	679	653
665	656	658	673	675	653
665	657	657	679	674	654
666	657	659	680	677	654
666	655	658	676	678	655
667	659	657	683	678	653
666	659	661	682	675	655
669	656	658	676	679	653
667	658	657	677	678	654
666	657	660	678	676	653
666	657	659	682	677	653
667	656	658	676	677	654
667	657	658	678	675	654
667	655	660	681	677	654
666	657	658	675	679	653
667	656	655	683	677	653
667	656	658	677	676	653
664	658	656	679	677	654
665	655	658	678	674	653
664	659	656	681	677	654
667	656	658	675	679	652
665	656	661	679	674	652
663	656	659	677	674	653
665	654	656	676	678	654
668	655	658	679	675	653
668	656	651	675	674	653
669	658	655	679	676	654
663	657	655	680	678	652
665	657	655	675	678	653
663	655	657	680	675	653
664	658	657	679	677	654
666	655	659	676	677	653
665	658	656	675	677	653
666	659	658	681	676	654
665	655	658	679	678	653
664	657	659	674	678	654
666	657	658	675	678	654
665	659	657	683	677	654
664	657	653	683	678	652
664	656	660	683	675	654
664	659	660	678	680	654
668	657	661	678	678	653
665	655	659	678	679	652
666	659	659	681	677	654
666	657	658	677	678	653
664	654	657	676	678	653
667	655	661	676	677	653
666	656	658	678	674	653
667	658	656	683	676	654
665	656	659	675	675	654
667	656	659	674	675	654
665	655	657	679	679	652
665	654	653	676	677	654
665	655	656	679	677	653
665	656	655	678	679	653
666	655	654	675	675	655
667	655	658	677	678	653
667	656	658	675	675	654
665	657	657	678	678	654
665	656	656	678	677	652
666	656	656	682	677	655
665	656	658	679	675	652
666	657	655	678	676	653
666	656	656	683	677	653
667	655	659	677	675	653
666	656	659	682	677	654
667	655	655	678	677	653
665	655	659	677	678	654
666	657	658	676	676	654
667	656	656	681	675	655
667	656	658	676	675	653
665	654	660	677	678	653
664	656	657	679	677	654
663	657	656	675	675	654
668	657	657	673	676	653
668	657	656	679	679	654
666	656	660	677	676	653
664	656	654	681	675	654
666	657	654	684	677	654
665	654	658	675	674	654
664	657	652	678	676	653
670	655	656	677	676	654
668	654	655	679	674	654
665	656	657	682	674	654
668	657	658	678	677	653
664	657	651	679	676	653
667	656	658	677	678	654
660	656	657	682	674	655
668	656	655	682	675	654
667	656	657	677	676	652
665	657	660	681	676	653
667	658	655	680	676	653
666	655	658	678	677	654
666	659	656	676	676	654
667	656	658	684	675	654
667	657	657	679	675	653
665	659	658	683	678	653
666	656	660	674	679	653
665	656	659	682	675	654
665	657	655	681	677	653
664	656	658	674	678	654
667	654	658	674	677	654
664	655	657	677	678	654
664	656	658	674	676	654
668	656	658	683	674	653
665	657	653	683	675	654
667	657	653	679	675	653
666	655	659	678	674	653
665	656	653	678	675	651
664	656	657	676	677	654
667	658	657	676	677	653
664	656	654	676	676	653
663	655	655	679	677	654
665	656	660	675	674	652
664	658	653	684	675	653
666	655	655	680	675	654
665	655	656	677	674	654
666	658	656	676	679	654
664	655	658	674	675	654
665	656	653	682	676	652
667	658	658	677	678	654
666	656	656	678	678	653
663	656	656	675	674	654
666	657	655	679	674	654
665	657	657	681	674	654
668	657	653	681	676	655
665	655	657	677	675	654
664	657	654	681	675	655
665	656	658	674	677	654
667	657	656	678	676	654
665	656	656	682	676	654
666	658	656	677	675	653
664	657	658	676	676	652
663	657	655	682	675	653
663	656	656	680	676	653
665	656	655	682	674	653
666	658	653	679	679	653
666	655	656	677	675	654
666	657	653	677	676	655
664	657	656	674	676	652
666	659	657	676	677	653
666	655	657	680	673	654
668	657	657	682	674	654
665	659	656	681	674	655
665	657	653	680	674	653
666	654	654	680	674	654
666	657	657	678	676	654
663	657	654	681	674	654
665	657	655	681	672	654
669	659	656	679	674	654
665	657	654	680	675	653
665	656	656	681	675	654
666	656	655	680	675	653
666	656	657	678	678	653
667	658	657	683	676	655
666	657	657	676	678	654
666	657	653	679	674	654
664	657	656	678	674	653
665	659	657	674	678	653
666	655	657	679	678	653
666	656	656	677	678	653
665	656	657	679	676	654
663	656	657	678	674	654
667	657	659	680	676	655
666	657	659	672	675	654
665	656	657	676	677	652
667	657	658	677	677	653
666	656	656	675	673	654
665	655	655	681	673	654
667	656	657	678	675	654
661	655	655	674	677	653
664	656	656	677	677	653
665	657	654	678	674	653
667	656	651	677	676	654
665	653	656	676	675	653
663	656	653	678	673	653
666	655	655	678	672	652
666	656	655	677	675	653
664	655	657	677	674	653
668	656	654	683	672	653
664	656	658	682	674	654
664	657	655	682	674	654
665	656	652	681	677	653
664	657	655	683	677	655
664	655	655	681	675	654
666	658	654	682	674	653
668	655	655	678	672	653
666	655	652	677	676	654
665	656	657	677	676	654
665	655	657	676	676	653
667	655	653	683	676	654
666	655	658	674	676	654
666	655	656	677	677	654
665	656	656	676	677	653
663	657	656	673	673	653
665	657	654	678	674	653
669	659	656	679	674	654
665	657	655	683	673	652
668	657	655	677	674	653
667	654	656	675	675	654
664	656	655	679	675	654
665	655	653	681	677	653
665	656	655	681	676	653
664	657	656	679	674	653
666	657	657	678	675	653
666	654	655	677	678	653
666	656	657	676	675	654
666	657	658	675	676	653
667	658	657	677	676	653
663	656	656	680	675	653
667	655	653	680	675	654
667	657	655	683	674	653
664	657	655	681	674	653
666	657	658	674	675	653
666	657	656	679	674	654
666	655	657	675	676	653
666	656	659	679	673	654
666	654	657	675	676	654
664	655	657	675	675	654
665	654	656	684	675	654
664	656	654	678	676	653
668	656	654	678	676	654
665	654	656	678	675	652
666	655	656	676	674	653
665	656	657	681	672	653
661	655	656	676	676	654
663	657	657	675	676	654
665	655	655	680	676	654
666	656	655	676	674	654
667	653	654	680	674	654
665	655	655	683	673	653
662	656	657	675	677	653
662	656	657	674	675	654
664	653	657	677	673	654
665	654	654	682	675	654
663	656	652	680	674	655
665	655	656	682	675	654
666	655	653	677	675	653
664	653	654	682	676	654
666	657	655	681	670	652
666	658	655	674	675	653
665	656	656	674	675	654
667	655	657	675	676	653
665	656	655	681	673	653
668	655	657	683	674	653
668	655	656	678	676	652
668	656	657	681	675	654
664	658	656	681	675	653
667	655	657	677	674	653
667	657	657	679	674	654
666	656	654	683	675	652
665	656	657	675	677	654
666	655	654	678	677	653
664	655	655	682	677	653
666	657	651	677	674	652
665	656	655	680	674	653
667	656	656	672	675	654
665	659	657	674	675	653
661	654	656	672	676	654
667	657	656	678	675	654
665	655	655	679	674	653
