667	657	653	683	673	654
666	655	650	675	672	652
665	657	655	678	673	654
666	656	651	675	674	654
665	656	651	681	672	653
670	657	653	678	673	654
666	657	651	679	673	653
665	655	652	674	675	653
667	656	653	679	674	654
664	657	653	684	672	654
666	654	654	681	671	652
667	653	657	674	672	655
666	654	652	681	672	655
665	656	653	681	672	652
667	657	654	684	672	653
668	657	656	683	674	654
665	655	651	682	673	653
667	655	655	680	675	653
665	658	654	677	673	654
665	655	655	681	674	654
663	657	653	676	673	654
666	658	652	681	672	653
668	655	653	683	674	655
667	656	656	677	674	654
665	657	656	677	674	654
666	655	652	683	675	654
668	656	653	677	672	653
664	656	650	676	675	654
667	654	650	679	673	652
666	655	650	683	674	654
666	654	653	681	673	653
667	655	654	682	674	653
663	656	655	682	675	654
669	657	655	677	673	653
664	655	654	674	674	652
665	657	652	680	672	652
665	655	655	676	675	652
666	656	655	680	673	654
665	656	655	683	673	655
666	657	654	677	674	653
666	656	654	683	672	654
667	656	651	676	673	652
666	656	654	679	675	652
667	656	651	681	672	653
667	655	653	680	672	653
667	657	652	675	673	654
665	658	653	678	672	653
666	656	654	683	674	654
666	656	653	680	672	654
665	657	654	683	672	655
668	657	654	683	673	653
664	657	653	671	674	653
667	656	655	683	673	652
664	656	653	677	672	653
668	659	654	678	672	653
668	658	655	675	676	653
667	655	652	682	674	654
666	655	654	679	674	654
668	658	655	678	673	653
668	656	656	676	674	653
667	656	655	683	674	654
669	655	654	681	673	655
669	655	653	684	675	653
668	656	656	677	675	653
666	657	653	681	673	654
667	657	653	676	673	654
668	657	653	674	673	653
668	657	653	677	675	653
665	654	656	677	676	654
666	655	656	678	676	654
664	658	655	678	675	654
667	657	652	678	673	654
667	655	654	673	674	654
666	656	652	680	675	655
667	659	654	673	675	654
667	657	653	681	673	654
668	657	654	682	676	654
667	655	656	680	675	652
669	657	655	683	674	654
667	657	654	678	675	654
665	658	654	679	676	655
668	657	655	678	675	653
666	657	654	682	672	654
666	657	654	680	673	654
667	659	653	675	677	653
665	656	654	678	675	652
668	656	655	682	677	654
668	658	653	675	677	653
668	658	656	684	676	654
666	657	656	676	676	654
666	658	657	674	677	654
666	655	656	677	678	652
665	655	652	678	676	654
668	658	656	678	678	654
666	657	656	674	677	654
667	660	655	678	674	653
665	659	657	683	676	654
668	657	658	678	677	655
667	655	657	680	676	655
669	659	652	674	678	655
667	656	655	684	679	654
666	657	657	677	679	654
667	653	657	674	676	654
667	657	656	676	679	655
667	659	651	675	677	655
668	658	655	675	678	653
669	658	658	683	678	656
668	658	656	678	676	654
671	660	657	677	680	654
666	658	658	675	678	655
669	657	656	679	679	654
667	658	656	677	678	655
666	658	655	672	680	655
669	657	650	683	678	655
668	658	653	680	675	657
666	657	654	678	680	655
666	659	659	685	679	656
667	658	654	674	679	654
667	659	658	679	679	655
669	657	657	673	679	656
667	661	657	681	680	656
667	660	656	681	680	656
670	660	658	677	679	657
670	659	658	676	678	657
669	658	655	674	679	657
667	659	658	680	679	656
667	659	656	678	679	656
670	658	659	683	682	659
670	661	659	678	681	658
667	659	659	682	683	660
670	658	660	674	682	659
669	659	654	677	684	658
670	659	660	682	685	660
669	659	657	678	684	659
673	660	661	679	685	657
668	660	661	677	684	658
668	659	660	683	686	659
670	660	660	680	688	659
669	658	660	676	684	660
674	661	658	675	686	659
672	659	657	676	686	659
671	661	660	679	688	660
670	659	658	684	686	659
668	660	659	684	688	659
669	660	661	684	689	660
669	662	659	677	687	659
668	661	658	679	685	659
671	659	656	680	686	660
669	660	661	676	686	658
669	660	657	683	686	660
669	661	660	679	687	659
668	658	659	682	687	658
667	659	661	681	687	660
669	660	659	683	689	659
670	660	656	679	687	659
669	660	658	681	689	660
667	660	660	680	686	660
669	659	659	684	688	659
670	660	657	678	687	659
668	660	654	680	687	659
672	658	660	679	686	659
669	659	657	677	688	659
668	661	655	682	685	660
666	660	657	680	686	658
671	659	661	680	687	659
671	660	661	680	687	658
671	660	659	683	687	659
670	660	660	680	687	659
670	660	659	682	687	660
669	662	656	683	688	660
669	659	657	679	687	658
668	659	659	680	686	659
669	660	659	681	687	660
670	660	659	680	689	659
669	660	658	678	688	659
672	660	659	685	687	661
672	660	661	683	688	661
670	659	655	683	688	658
669	660	658	676	686	658
671	661	658	675	686	658
668	661	659	683	689	659
