664	656	657	677	677	653
664	656	659	676	677	654
666	657	654	678	676	655
669	655	654	683	677	654
667	658	658	678	676	654
665	657	660	675	675	653
665	656	659	676	677	654
670	659	659	678	680	653
665	657	655	676	679	653
666	655	659	679	674	654
666	658	659	677	678	653
665	657	658	681	674	654
665	656	658	685	676	655
666	657	660	678	675	654
666	659	659	683	678	653
667	656	660	676	679	652
665	657	658	676	678	653
666	657	658	680	675	655
666	656	657	680	675	653
666	655	657	681	676	654
664	657	659	675	676	654
668	659	657	682	678	654
667	657	657	673	678	652
667	656	656	675	676	655
667	656	658	676	680	652
666	656	657	676	676	654
665	656	652	681	677	653
665	658	656	677	674	654
666	655	658	679	676	653
665	656	655	678	676	653
666	657	658	678	676	654
666	656	659	676	676	653
667	658	661	675	676	652
665	658	658	678	678	654
668	659	656	683	675	655
666	657	656	679	678	653
665	654	658	677	677	654
666	658	658	678	674	653
669	658	657	677	677	654
663	656	658	678	677	653
666	656	658	679	673	653
666	659	658	680	674	653
669	657	655	680	678	654
665	658	657	674	678	653
665	656	660	679	675	653
669	656	659	676	678	653
668	656	657	679	676	652
667	656	658	682	676	655
665	658	659	680	675	654
666	656	656	680	677	653
666	656	660	674	677	654
665	658	656	684	679	653
665	657	656	678	676	655
666	656	658	675	679	653
663	656	657	675	678	654
667	657	655	674	677	653
665	657	656	676	676	654
666	655	659	673	677	653
666	657	658	685	676	653
666	657	657	677	675	653
668	660	659	677	679	652
665	658	658	683	676	654
667	658	656	674	676	652
665	656	658	677	674	654
669	654	659	679	676	654
665	657	655	680	674	654
668	657	660	679	675	654
666	655	657	676	676	655
666	656	659	678	677	653
667	659	658	678	675	654
665	658	659	682	677	655
666	657	657	677	678	654
671	655	656	677	674	653
666	657	656	679	675	654
668	656	658	684	679	654
665	657	660	678	679	654
666	658	661	678	675	654
666	656	657	683	677	654
663	657	659	677	678	654
667	654	654	681	676	653
666	658	656	678	678	654
664	657	655	677	676	654
667	658	657	675	675	653
668	655	657	679	675	655
667	657	657	675	675	655
665	656	657	677	676	655
666	654	656	681	679	653
666	659	657	681	675	653
665	656	654	680	679	652
666	656	655	679	675	654
666	657	656	680	677	653
667	657	657	675	676	654
664	660	657	679	675	654
663	657	656	678	673	653
667	657	658	685	674	655
665	655	656	684	679	654
666	656	658	679	675	653
667	656	654	680	676	654
666	656	658	682	676	652
667	657	659	674	679	652
665	657	659	678	675	653
666	658	658	682	676	654
664	654	659	677	678	653
669	660	656	684	677	654
667	656	656	680	679	653
664	656	657	679	677	653
665	656	658	678	675	652
663	655	656	683	675	654
665	656	658	681	678	655
666	656	658	673	674	653
668	657	657	681	675	654
668	657	655	679	675	655
665	657	659	674	678	652
666	655	655	676	675	653
664	655	655	677	677	653
665	655	655	677	673	653
667	656	659	679	676	653
666	655	655	678	672	654
669	656	655	680	678	654
666	655	655	681	676	654
667	657	658	673	678	653
667	656	654	675	675	654
667	657	656	674	674	652
665	658	654	678	676	653
665	655	657	678	679	653
666	657	656	677	675	654
665	656	658	676	679	654
666	656	659	677	676	653
667	656	657	676	677	653
666	657	656	675	676	654
668	656	656	677	679	653
664	656	657	676	676	652
666	655	656	678	675	654
667	657	658	682	674	654
666	658	656	684	678	652
664	655	658	678	676	653
666	656	656	678	675	654
666	655	656	678	674	653
668	656	653	680	674	653
667	656	655	681	673	654
668	657	657	678	677	653
667	656	658	675	674	655
666	657	655	681	675	654
666	656	656	675	675	652
666	657	656	682	676	653
667	655	656	680	676	652
665	656	655	679	676	654
665	655	658	677	674	654
668	656	655	678	674	653
665	657	655	673	675	654
667	655	658	675	673	654
664	655	654	682	677	653
667	656	656	678	675	652
667	657	657	676	676	654
664	658	657	677	676	653
666	655	655	680	677	652
665	654	653	681	677	653
665	656	654	679	675	654
666	655	656	680	677	654
661	654	656	681	677	654
665	658	657	679	674	654
667	655	657	675	675	653
668	657	656	682	674	655
667	652	654	682	673	653
667	657	653	678	675	654
667	656	657	684	677	655
660	655	652	672	676	651
665	655	657	678	675	653
666	657	657	679	674	654
665	655	653	681	677	652
665	656	655	680	676	653
663	655	658	682	673	652
665	656	654	684	677	653
667	658	658	675	676	654
667	657	657	679	673	653
666	658	657	677	674	654
664	656	656	678	676	655
665	654	654	675	673	654
665	655	658	677	676	653
666	654	657	679	673	653
665	654	655	674	674	653
664	655	654	676	674	653
664	654	656	681	678	653
666	656	656	678	675	654
665	656	653	679	675	653
661	658	654	679	673	653
666	656	655	678	674	654
666	657	658	679	674	654
668	657	656	683	673	653
663	657	656	682	675	654
666	656	661	674	679	653
664	656	657	678	676	653
666	656	656	679	677	654
664	653	656	678	676	654
666	658	656	678	676	654
666	654	658	678	677	654
665	655	655	680	677	654
665	657	655	676	677	655
666	659	657	684	675	653
665	658	658	674	676	652
667	656	657	675	676	654
665	656	656	680	677	654
666	657	655	678	675	653
665	656	656	679	674	652
665	657	657	682	675	653
667	657	656	675	675	654
666	657	656	679	676	653
665	655	654	680	674	653
667	659	656	679	675	653
664	654	655	682	673	653
664	658	653	680	673	654
668	657	655	682	676	655
663	657	655	681	674	654
665	657	655	677	672	655
667	656	657	679	674	654
666	656	655	678	674	653
664	657	657	681	673	654
667	656	654	680	674	653
665	656	650	677	675	653
666	657	657	676	676	654
666	658	657	678	674	654
664	658	657	683	676	654
665	657	658	674	677	654
664	657	657	674	678	653
665	657	655	676	678	655
667	656	658	676	676	654
663	655	657	677	676	654
667	655	653	680	677	654
666	654	655	679	676	653
666	656	657	676	674	654
666	658	655	681	676	654
667	657	655	683	676	653
666	654	658	676	677	653
665	656	656	676	677	653
664	655	654	683	673	652
667	656	656	680	675	652
663	656	658	679	674	653
666	655	655	672	675	653
666	657	652	679	674	653
665	657	654	683	675	653
666	656	656	679	674	654
666	654	655	680	673	654
665	656	657	673	674	653
667	655	657	678	676	655
666	656	654	680	674	653
667	657	654	678	675	654
665	656	654	679	674	655
664	654	654	678	675	652
666	656	656	674	675	653
667	655	657	675	675	653
668	658	656	681	673	654
669	653	655	681	677	654
666	656	657	676	674	654
665	657	655	683	676	654
664	655	657	681	676	653
665	656	651	675	674	654
664	655	655	679	676	654
666	656	658	677	675	654
666	658	656	675	675	652
664	656	656	675	676	654
666	658	655	675	675	654
666	656	655	680	677	653
666	656	658	678	676	653
667	657	654	675	676	653
666	658	657	677	675	653
669	655	656	679	675	655
669	657	655	679	677	653
665	658	652	679	676	654
666	656	658	680	674	654
666	656	657	675	675	655
666	659	656	677	674	654
669	656	654	684	675	654
667	658	654	678	675	654
666	657	656	681	675	652
668	657	654	678	673	653
665	656	657	684	677	652
666	655	657	677	673	654
665	657	657	681	674	652
666	658	656	682	672	653
667	657	652	680	674	654
664	656	650	676	675	655
666	655	655	681	675	654
667	657	655	679	676	653
666	658	656	678	676	655
666	658	658	676	675	653
668	654	656	681	675	653
666	655	652	680	673	654
663	656	659	684	676	654
666	656	656	674	678	653
667	656	655	674	677	652
667	656	653	679	674	654
664	656	654	677	673	653
665	657	656	678	673	653
663	656	656	681	675	654
664	655	656	681	673	654
665	657	655	679	674	653
665	659	655	683	676	655
665	655	651	684	672	653
663	656	658	672	675	654
666	656	653	682	676	653
666	656	657	682	676	654
667	657	656	676	673	654
666	656	653	680	672	651
668	657	656	678	675	654
667	657	656	677	674	654
666	657	658	673	673	654
668	659	655	677	674	653
667	656	653	682	675	653
665	657	653	685	674	654
666	653	656	680	675	654
664	657	653	683	673	654
667	658	654	684	674	653
666	658	653	682	674	654
669	656	657	681	676	652
666	657	655	684	674	654
666	658	656	679	676	654
665	655	654	681	675	654
667	656	655	678	677	653
664	657	652	676	675	654
664	657	658	677	676	652
664	657	652	680	672	653
666	658	655	683	676	654
665	656	654	680	673	653
666	655	657	676	674	654
666	656	654	683	674	652
665	655	655	677	672	654
667	654	654	676	673	653
665	656	656	675	675	653
666	656	655	682	674	653
667	656	655	677	674	654
664	657	656	675	675	652
666	656	654	679	675	654
666	655	655	679	673	656
664	656	657	677	674	654
664	656	655	683	673	652
668	657	654	682	675	654
667	655	654	679	675	653
665	656	655	680	674	654
665	655	655	678	673	654
668	656	656	680	676	654
664	657	653	681	674	653
665	655	654	678	674	653
666	657	654	680	674	652
662	655	654	683	672	654
666	657	654	682	673	654
665	656	656	684	672	653
663	657	656	674	676	654
667	657	656	674	676	653
666	657	653	678	674	653
669	657	655	679	677	651
664	655	653	683	675	653
662	656	654	674	674	653
663	657	652	681	675	654
665	654	654	684	672	654
666	657	654	678	673	654
664	658	653	672	673	654
666	655	653	681	674	654
666	657	654	682	673	654
666	656	655	675	674	654
665	655	653	679	673	654
668	656	657	677	675	652
666	658	656	680	673	654
666	657	655	682	674	654
667	655	656	679	678	652
664	655	652	684	674	652
666	655	652	682	672	654
665	655	653	676	673	654
664	657	657	679	675	653
666	654	654	677	673	653
665	654	657	677	673	653
669	652	657	682	672	654
667	656	655	673	676	652
666	654	657	679	674	654
663	655	657	679	673	654
666	652	656	679	674	654
667	656	656	678	676	653
664	656	653	683	674	652
665	657	656	674	673	654
663	659	654	682	674	654
662	656	656	676	674	652
667	654	651	683	675	654
663	657	653	681	674	654
664	656	652	675	677	653
665	655	653	677	673	653
667	654	655	681	673	654
666	657	655	674	676	653
668	657	655	680	673	654
665	659	656	685	675	654
666	655	657	676	675	654
667	656	657	677	674	653
664	658	654	683	673	654
667	657	655	680	676	654
665	657	653	678	675	652
668	654	656	679	675	654
665	657	656	682	674	653
667	656	656	677	672	652
667	656	656	674	674	654
666	655	654	677	675	652
664	656	656	674	674	654
667	656	654	675	674	652
665	655	657	680	673	653
667	657	656	677	674	654
664	657	656	679	675	654
665	655	656	682	673	653
665	655	653	676	673	654
666	655	655	680	677	654
665	655	657	679	674	653
666	655	655	680	673	653
663	657	655	680	674	655
665	656	658	679	671	654
667	658	652	683	672	654
664	657	656	675	676	654
666	657	654	673	674	655
665	656	658	675	676	653
663	654	658	676	675	653
665	655	654	680	673	654
666	656	651	681	673	655
669	656	656	681	673	653
671	657	652	679	674	652
663	655	655	680	675	653
668	656	652	677	674	653
661	655	655	675	675	653
664	657	654	679	672	655
667	656	656	681	673	654
667	656	655	677	673	652
666	655	654	678	671	653
667	657	655	684	672	652
667	657	656	673	674	653
665	657	656	676	672	654
667	658	656	676	673	653
664	655	654	676	675	654
666	656	657	678	672	653
661	657	656	683	674	654
665	656	654	684	673	653
667	657	655	679	673	653
664	656	652	676	673	653
666	657	654	681	672	653
666	656	653	679	671	653
665	658	656	675	675	652
666	654	656	676	672	653
667	657	656	682	673	654
669	655	657	683	674	654
664	655	654	684	675	653
666	656	655	675	673	653
667	658	652	681	675	654
666	655	655	678	673	654
664	656	655	682	676	654
664	657	652	679	674	654
667	658	657	676	672	654
664	653	654	680	674	653
667	659	657	681	672	652
664	656	654	680	673	653
662	654	657	675	672	653
666	655	654	684	674	653
667	655	657	680	674	655
666	656	658	678	674	655
666	656	656	679	675	654
664	657	655	683	673	654
666	655	656	678	674	652
666	656	654	672	677	652
663	656	654	680	674	653
666	655	656	675	675	652
665	654	656	678	676	654
665	658	654	680	674	653
667	657	654	679	673	653
666	656	656	679	674	654
665	657	653	676	675	653
667	656	651	679	675	654
666	656	653	681	671	654
663	655	655	678	674	653
665	656	654	681	672	653
666	657	654	681	673	654
668	658	655	680	673	653
663	656	655	673	674	653
666	656	653	684	675	654
664	655	651	680	672	653
666	657	656	682	673	655
663	656	654	675	674	655
665	656	652	673	675	652
665	657	657	673	673	654
666	656	655	678	671	653
665	657	654	680	674	652
666	656	655	675	673	654
664	654	654	679	675	652
666	654	654	679	674	654
664	657	654	682	672	653
667	657	655	678	672	652
664	657	654	677	676	653
665	655	655	678	676	653
667	656	650	684	673	652
669	656	653	677	674	653
664	656	656	676	674	654
664	655	657	677	673	653
665	657	655	680	672	653
664	656	657	675	676	653
664	657	657	676	673	654
669	655	653	680	674	655
665	655	656	685	673	653
666	655	656	678	675	653
664	656	652	676	674	652
664	656	656	676	674	653
666	656	656	674	675	654
665	655	656	678	675	654
667	655	655	683	672	652
669	657	655	678	673	652
665	656	655	681	673	654
665	657	654	678	674	653
665	656	654	675	674	652
665	658	654	675	673	652
666	657	658	675	672	653
663	654	654	680	673	653
664	655	655	670	674	653
667	658	652	678	673	654
667	656	655	684	675	653
666	658	656	678	674	652
663	657	655	683	673	653
666	656	651	676	674	653
667	657	654	682	674	654
668	656	654	683	674	653
665	655	654	673	676	653
665	656	656	676	674	655
665	655	655	681	672	653
665	655	656	675	673	654
664	655	656	678	675	654
665	653	654	682	671	653
665	653	655	679	673	653
666	656	655	674	675	654
665	656	651	679	672	653
665	658	656	681	673	653
665	657	656	684	672	654
667	660	656	682	674	654
667	656	652	681	673	655
667	657	654	684	674	652
664	657	656	678	673	653
666	657	651	681	675	653
668	655	653	682	673	653
667	656	655	678	672	654
664	655	652	681	675	653
662	659	655	683	673	653
666	658	658	678	673	652
662	653	655	673	675	653
666	656	656	676	673	654
667	657	653	682	675	655
665	657	655	675	674	653
659	656	654	675	676	653
666	656	657	676	676	653
666	656	655	674	673	654
667	654	655	682	675	653
666	656	654	680	674	653
667	656	651	682	675	653
665	655	655	679	673	654
666	656	653	684	672	654
665	656	658	680	673	654
667	655	656	682	674	655
665	657	656	678	674	654
665	657	656	678	675	654
667	656	656	678	674	652
665	655	655	678	674	653
667	657	656	683	672	654
667	657	653	677	674	652
665	657	657	674	675	653
665	654	653	682	675	653
665	657	654	679	672	652
665	656	656	678	675	653
666	654	654	682	671	654
666	657	653	677	672	653
666	655	654	678	672	653
666	658	655	680	673	654
665	656	654	675	676	654
666	654	653	679	673	652
663	655	657	676	675	654
665	654	655	676	673	652
666	656	656	675	673	653
662	657	655	682	672	655
663	657	657	678	673	652
665	654	654	679	675	653
664	657	651	677	673	653
665	654	656	677	674	654
661	654	653	673	674	654
664	656	657	674	674	653
667	656	656	682	673	653
660	656	653	677	675	654
667	654	654	682	673	654
667	657	655	683	673	654
668	656	656	680	674	653
667	654	656	678	675	653
667	656	654	675	674	654
665	658	655	680	673	653
664	659	654	682	675	653
663	657	653	678	673	652
664	657	653	682	674	654
667	657	654	674	674	654
664	655	653	684	673	653
665	657	651	679	672	651
664	656	655	679	674	653
665	654	654	683	672	653
668	658	652	683	672	654
664	655	656	678	673	653
663	657	654	679	672	652
665	653	651	675	673	652
662	655	656	675	674	653
662	658	655	676	675	654
665	656	657	676	672	653
662	656	656	681	672	653
666	656	652	675	675	653
663	655	650	678	673	652
664	655	652	683	673	654
662	654	654	680	675	654
663	656	652	683	673	652
666	657	653	681	672	652
664	656	656	676	675	653
665	655	651	677	674	653
662	656	654	675	673	654
666	657	654	676	672	653
667	656	655	682	673	654
666	656	655	679	673	652
663	655	655	669	674	652
666	657	654	678	673	653
666	655	654	682	673	653
665	656	654	684	672	653
666	654	654	684	673	653
668	656	655	682	674	653
667	655	653	681	673	653
666	657	654	674	674	653
666	656	653	675	672	653
664	656	656	682	673	652
669	656	653	673	675	654
667	655	655	673	675	654
664	657	651	679	673	654
663	656	656	677	676	651
665	656	658	678	675	653
666	655	655	677	674	654
666	657	656	676	674	655
667	655	655	680	674	652
664	658	656	676	674	653
665	657	654	676	675	652
665	656	655	680	672	653
666	657	655	678	674	651
663	656	656	678	674	653
663	656	653	678	674	652
669	656	654	680	673	653
669	657	654	681	674	654
666	656	652	678	672	653
666	657	657	673	676	652
665	657	654	685	672	653
666	658	654	680	672	653
669	656	655	680	673	653
667	656	654	684	672	653
666	655	656	678	675	653
664	655	657	677	675	652
667	657	653	680	675	653
665	654	654	676	673	653
664	658	654	676	673	652
663	655	654	675	674	654
665	656	651	679	672	652
666	656	654	680	671	653
665	657	656	675	671	653
667	656	651	679	673	653
664	656	655	675	674	653
668	656	655	679	673	654
665	654	656	675	675	652
664	657	655	682	673	653
663	657	654	679	673	652
664	656	656	674	675	653
665	656	655	675	675	653
665	656	655	676	674	653
666	656	653	679	673	651
668	656	654	683	673	653
666	655	652	673	675	654
667	654	655	676	674	653
664	655	653	673	675	653
665	656	652	680	672	653
661	656	654	676	674	654
666	655	655	682	673	654
668	656	653	683	673	654
668	655	655	678	675	653
663	656	653	683	673	654
665	656	656	680	674	653
665	656	653	683	673	655
665	656	655	682	674	654
663	654	652	677	675	653
668	655	652	683	675	653
666	656	653	682	672	652
666	655	657	676	674	652
663	654	656	679	674	653
666	656	654	683	671	653
665	655	653	676	676	653
666	657	655	675	674	653
667	657	656	677	674	653
666	657	652	686	673	653
664	656	655	683	675	654
665	655	651	679	674	652
666	657	656	679	673	654
662	655	654	672	673	653
666	656	657	679	673	652
667	656	652	676	674	654
667	655	650	677	673	652
664	655	656	676	676	653
665	655	658	674	674	653
664	656	653	682	674	654
663	655	654	679	672	654
664	656	655	678	672	653
665	656	656	678	674	654
666	654	655	678	673	653
667	655	652	683	674	654
663	655	653	678	672	653
665	656	653	680	671	654
664	655	654	675	676	654
664	657	657	676	674	653
663	656	655	679	672	654
666	656	654	681	676	654
666	652	654	683	672	653
666	657	654	681	674	654
663	656	655	678	673	653
664	653	655	682	673	654
667	655	653	676	672	654
664	656	651	683	672	653
665	656	655	675	672	652
666	655	656	677	674	652
664	655	654	681	672	654
668	655	654	683	675	654
665	655	655	682	673	652
668	657	653	678	673	654
664	657	655	679	673	653
665	656	655	676	674	654
665	651	655	682	673	652
668	657	654	680	675	652
665	656	654	678	671	653
664	656	655	682	671	654
666	657	652	674	675	653
666	656	654	675	673	652
668	655	654	677	673	654
665	654	652	670	673	654
668	654	656	680	675	654
665	657	651	677	672	652
665	656	654	676	674	653
663	656	654	674	673	653
665	657	657	684	673	652
663	656	656	674	675	654
667	655	653	678	672	652
665	657	656	677	675	653
665	654	656	678	675	654
665	655	655	680	674	653
667	656	652	676	673	652
665	653	651	681	675	653
667	656	653	682	673	654
666	656	657	674	673	654
666	656	655	681	671	653
663	656	653	678	673	653
665	656	654	679	672	654
665	656	653	685	676	653
667	655	656	679	675	654
666	655	653	678	675	652
664	655	655	682	673	652
665	656	656	684	673	653
667	657	653	684	675	653
667	655	652	675	674	652
665	657	656	673	676	654
665	656	654	678	673	655
664	657	653	680	674	654
665	656	654	681	672	653
666	657	653	675	675	652
666	655	653	678	673	654
666	657	658	681	670	653
663	654	656	674	672	652
664	655	655	682	674	654
662	657	655	681	675	654
667	657	656	678	675	654
666	656	655	679	673	653
667	657	656	679	673	653
666	657	654	681	673	653
663	655	652	680	675	654
667	654	654	681	672	653
665	654	655	675	674	653
666	656	653	683	671	654
667	655	655	676	675	653
665	655	655	678	672	654
667	656	654	681	673	654
665	656	653	684	674	654
663	656	654	671	676	654
665	655	654	680	673	653
662	657	652	672	675	653
666	656	652	680	673	654
668	656	656	677	672	653
666	657	656	678	672	653
665	658	653	674	675	654
666	655	654	675	675	653
663	657	650	683	672	651
666	655	656	674	675	653
665	654	658	673	672	653
667	656	655	678	672	653
665	655	654	678	672	653
665	655	654	677	673	654
664	656	654	679	672	652
664	655	653	681	672	652
664	656	655	681	671	652
664	654	654	682	673	653
664	657	655	675	673	653
665	658	655	675	676	653
665	656	654	679	672	653
665	654	655	675	674	653
665	656	654	683	673	652
665	657	654	679	671	653
664	658	653	676	675	654
666	657	653	674	674	652
665	655	653	684	674	654
665	657	654	680	672	653
667	656	655	673	674	654
667	656	657	677	672	654
665	656	653	674	673	653
662	654	657	682	674	654
664	656	653	678	671	653
666	657	657	676	674	654
665	655	651	684	673	654
666	657	652	683	673	653
666	657	654	683	673	653
667	657	653	675	674	653
664	655	656	679	673	653
663	655	657	678	674	652
665	657	657	678	675	654
666	656	655	677	673	653
666	658	653	673	675	653
667	656	653	683	676	652
668	656	651	676	672	653
664	656	656	676	673	655
663	657	655	681	672	652
665	656	652	678	674	652
665	657	654	678	672	655
666	655	655	683	673	654
665	656	652	674	675	654
667	657	653	681	675	654
665	656	653	680	673	653
667	656	655	678	673	653
668	656	654	682	674	653
665	655	653	676	674	653
666	653	655	681	674	653
667	655	655	679	674	654
666	655	650	674	674	654
665	656	652	681	674	652
663	653	655	683	672	653
668	656	655	677	672	653
667	656	654	675	675	653
665	657	653	677	674	653
665	656	654	680	672	652
667	655	653	673	673	654
664	654	652	674	673	653
666	657	654	680	674	655
666	655	655	677	674	654
665	655	654	678	671	653
668	656	656	674	674	653
665	657	654	680	672	653
666	655	654	674	674	652
661	656	655	681	672	653
661	656	656	675	677	654
667	654	655	682	671	652
663	656	655	679	673	652
667	655	653	676	674	654
666	655	655	680	673	654
665	656	653	675	673	652
665	654	656	671	673	652
667	655	653	675	675	653
668	655	649	681	672	654
666	657	655	683	674	654
664	658	653	679	675	655
666	655	654	676	673	653
665	655	654	681	673	653
666	655	655	683	672	653
665	655	652	677	675	652
665	657	654	682	673	654
663	655	651	678	673	654
668	656	656	679	674	653
663	655	655	677	673	654
666	656	652	682	672	652
664	657	653	678	673	654
665	655	655	681	674	653
664	656	655	680	673	654
663	657	654	674	674	654
664	655	657	677	676	654
665	655	653	680	673	655
665	656	653	683	674	653
664	654	655	683	673	653
665	658	655	678	674	653
667	655	655	675	674	653
666	658	655	682	672	654
666	658	654	684	672	653
667	654	655	677	674	653
666	658	655	682	673	653
667	654	654	675	673	652
664	655	654	682	673	653
668	656	653	683	673	654
664	658	652	683	673	653
663	657	653	674	674	653
665	656	654	683	674	653
665	655	654	677	674	653
665	655	655	680	674	652
666	653	655	678	672	654
666	655	652	677	674	653
668	655	656	684	674	654
663	658	657	685	675	654
664	657	656	680	675	654
668	656	655	678	672	654
666	655	656	678	673	654
665	653	654	678	673	654
665	657	657	682	672	653
665	656	654	675	674	654
667	655	652	678	673	653
668	654	653	681	675	654
666	657	655	680	673	654
664	656	655	673	675	653
665	655	657	677	673	653
665	656	655	683	675	655
663	657	653	681	673	653
666	656	652	676	672	652
666	654	655	677	674	653
665	654	654	680	673	653
662	657	655	680	671	654
667	656	650	676	674	653
666	654	651	684	673	652
666	656	654	675	675	653
666	655	655	679	672	652
667	655	655	681	671	653
666	655	652	675	673	654
665	655	653	676	674	653
665	657	655	677	675	653
665	655	654	681	672	655
662	656	655	678	672	654
664	656	654	683	672	652
667	657	657	678	674	654
666	655	656	677	674	653
666	657	654	676	674	654
665	656	654	678	675	654
664	656	653	684	675	653
664	655	655	677	673	653
662	655	656	678	671	654
667	654	653	672	673	652
665	656	655	679	672	653
665	655	656	672	673	654
666	656	653	682	673	653
664	656	655	675	674	654
668	655	651	679	673	654
666	657	654	683	672	654
663	657	653	684	674	654
666	654	654	679	673	653
666	657	655	682	672	653
661	657	656	675	675	652
665	656	652	677	673	653
667	658	650	679	676	653
665	655	655	677	675	653
666	656	652	678	672	653
663	654	653	682	674	652
667	656	653	678	676	653
665	653	652	682	672	653
668	656	652	677	673	652
663	655	655	674	671	653
669	656	654	680	673	653
665	654	654	681	672	653
665	656	656	683	674	654
663	654	656	674	673	654
666	653	653	681	674	652
662	656	654	681	673	652
665	657	654	676	674	652
664	655	656	677	674	654
666	654	653	675	673	653
663	656	654	676	672	652
662	656	651	677	672	654
666	655	654	681	674	651
666	655	653	678	672	651
664	656	652	678	672	653
665	655	656	676	673	654
665	655	655	674	672	652
664	653	652	681	672	653
663	656	654	677	673	654
665	655	653	681	672	653
668	655	654	681	673	654
665	657	654	678	672	653
664	655	656	675	672	652
661	657	655	683	672	653
664	656	654	675	674	654
664	656	654	678	673	654
663	656	656	680	673	652
667	656	654	682	674	653
668	654	653	677	674	652
663	656	652	679	674	653
666	657	652	677	671	653
664	656	652	680	673	654
666	656	654	681	674	653
666	656	654	680	675	654
665	656	652	681	672	653
665	656	653	672	673	653
664	655	655	683	672	654
665	655	655	673	675	652
667	654	653	679	673	654
663	656	653	683	673	653
666	656	654	685	673	651
665	657	655	682	674	653
666	654	655	677	675	654
663	656	654	679	672	652
664	655	657	678	675	654
665	656	654	679	672	653
662	655	652	675	670	653
665	656	654	673	673	654
667	656	653	681	673	655
668	655	655	678	672	653
664	657	654	680	672	653
666	654	651	680	673	654
665	656	656	679	672	654
665	655	656	684	671	653
665	655	655	684	672	653
663	657	653	672	676	653
665	656	656	679	673	652
665	655	653	684	674	652
667	657	650	676	674	654
664	654	653	679	672	654
664	655	652	677	674	654
664	657	655	677	673	652
666	656	652	681	672	653
663	656	653	675	674	654
666	655	654	679	674	654
665	655	653	678	671	653
664	656	652	678	673	653
665	656	652	675	674	652
666	659	656	671	674	653
664	656	655	680	672	653
665	656	654	683	672	654
664	656	655	683	671	652
664	655	656	678	674	653
667	655	654	678	673	653
666	654	654	679	674	653
665	656	653	675	674	653
665	656	655	675	675	654
664	655	654	682	674	654
664	657	650	676	674	652
662	654	652	679	673	651
665	654	653	679	674	653
663	655	654	676	673	652
662	654	652	681	673	653
666	656	654	682	673	654
666	654	653	679	672	651
665	656	653	678	672	651
664	655	654	679	670	651
664	658	654	682	672	653
668	655	653	672	672	652
664	655	655	675	672	653
664	656	654	680	674	652
663	655	652	679	672	652
666	653	656	676	671	654
664	656	655	673	672	652
665	657	656	678	672	653
664	658	653	682	673	654
664	655	652	674	674	653
662	654	656	677	672	652
663	655	654	678	675	653
664	656	653	682	673	653
666	654	655	681	674	654
664	656	651	682	672	654
665	656	654	681	672	652
664	654	654	677	673	653
665	657	653	682	671	653
667	655	655	679	671	654
667	657	655	679	671	653
666	656	652	678	674	653
665	656	652	676	674	653
662	656	657	679	672	652
665	657	655	678	674	653
666	654	653	680	675	653
667	657	655	680	671	654
667	655	652	676	675	652
664	657	654	682	672	652
668	658	654	678	674	653
665	655	656	675	676	653
665	654	653	682	674	653
665	656	654	680	673	654
665	657	652	676	673	654
665	655	651	681	671	652
667	656	653	676	674	654
661	653	654	679	671	653
664	655	650	676	671	654
664	655	655	683	674	654
667	655	653	684	671	654
665	658	654	680	672	653
664	655	655	679	674	655
660	658	654	675	675	651
666	656	655	679	674	654
661	658	655	682	672	653
666	656	654	673	674	654
664	655	654	676	674	654
664	657	652	684	672	653
663	656	655	675	675	652
664	651	654	678	671	652
663	655	654	679	674	653
666	656	655	677	672	653
664	656	656	676	675	653
665	656	655	679	674	653
666	655	653	681	673	653
666	656	655	677	675	653
668	654	653	681	673	652
665	657	654	682	673	654
666	656	653	681	674	653
665	656	655	672	674	653
665	655	655	676	672	653
667	656	655	679	675	654
665	654	653	682	674	654
667	654	654	681	672	653
665	656	654	675	673	655
663	656	654	682	673	653
667	654	653	678	674	653
665	656	655	678	672	653
668	656	654	677	673	653
664	655	655	681	672	654
665	657	654	672	673	653
664	652	655	678	673	653
663	656	657	676	673	654
665	656	655	681	672	654
668	657	653	682	673	654
664	656	655	675	675	654
667	658	656	677	673	653
667	655	653	682	671	653
665	658	654	682	674	654
666	655	653	678	672	654
669	655	654	682	672	653
664	655	655	675	674	654
667	657	655	680	672	653
663	658	654	674	674	654
667	653	654	681	672	653
663	657	654	674	675	652
664	656	654	678	673	654
666	656	654	684	674	653
666	654	653	680	672	653
667	656	656	676	674	653
668	657	655	675	675	653
665	656	651	679	672	654
669	656	656	679	673	654
666	656	654	674	675	654
666	655	653	681	671	651
665	656	652	681	674	653
665	656	655	677	673	653
665	656	654	673	674	654
666	654	654	682	673	653
665	656	653	679	672	653
663	656	655	681	671	653
665	654	653	676	672	652
667	656	654	672	675	653
666	654	653	680	672	653
668	657	656	677	672	653
667	656	654	681	672	651
665	659	654	678	673	653
666	657	651	678	674	653
666	654	655	682	672	653
667	655	654	679	673	652
665	655	656	672	674	653
664	657	653	683	673	654
665	658	653	679	673	655
666	657	655	682	672	653
665	656	654	676	673	653
665	657	652	677	671	652
665	655	654	678	674	653
662	657	653	676	673	653
665	658	654	683	669	654
661	656	652	679	672	654
663	657	654	681	671	652
664	655	656	673	675	655
665	658	655	681	672	653
666	657	654	672	674	654
665	655	656	681	674	653
662	654	652	679	672	654
668	655	651	674	676	652
