667	660	656	675	678	653
666	657	659	675	675	652
668	657	658	676	678	652
664	656	658	678	675	653
665	657	655	677	677	654
665	657	656	678	675	653
664	657	655	679	674	655
666	658	657	673	679	654
666	658	658	675	676	654
667	657	655	680	676	655
666	657	659	678	675	654
665	656	656	677	676	653
666	656	659	679	676	653
666	658	660	681	679	654
667	658	657	677	677	653
664	656	659	676	678	653
665	657	659	675	676	654
667	659	658	679	675	655
667	657	658	676	678	654
667	656	657	674	679	655
664	658	657	675	678	655
667	658	659	677	675	654
668	657	658	674	677	655
666	657	655	677	678	653
666	656	658	677	679	653
668	658	660	680	676	654
668	655	659	676	679	653
666	656	655	677	678	655
667	655	655	676	677	654
667	656	658	682	678	655
667	654	659	676	676	654
665	657	654	684	677	654
667	657	656	679	676	652
665	654	656	675	676	653
666	654	658	680	676	653
665	657	658	675	677	654
665	657	653	683	677	655
665	657	656	676	676	654
667	657	656	677	676	653
665	657	658	675	677	654
663	657	657	679	676	654
667	660	658	678	678	653
666	658	656	674	678	653
666	656	660	675	677	654
666	656	659	678	676	654
666	657	661	679	677	653
668	657	659	676	679	654
667	659	659	681	678	654
667	657	660	680	675	654
666	658	659	681	678	654
667	657	657	677	679	653
665	654	657	677	677	655
666	658	658	683	676	655
666	656	658	674	679	654
669	658	656	682	676	655
667	658	659	679	676	654
665	658	658	679	678	653
664	659	660	676	678	653
663	658	660	682	676	654
667	658	655	679	675	654
668	658	657	679	673	654
668	657	655	681	673	655
665	660	654	678	677	654
666	655	657	677	676	654
666	657	655	678	677	653
665	657	655	672	674	655
664	657	654	680	679	653
665	657	658	669	675	654
666	654	655	680	677	655
666	657	658	674	675	654
666	658	656	678	676	654
667	656	659	675	676	653
667	659	657	676	676	654
666	655	658	674	676	653
666	658	658	684	679	653
668	658	656	675	678	654
663	656	659	683	679	653
668	657	660	676	678	653
667	655	661	678	674	653
667	658	660	681	678	656
668	657	659	677	677	655
665	660	656	681	678	653
664	655	658	676	678	654
668	657	660	673	678	653
667	657	659	677	676	654
666	659	657	680	676	654
667	656	657	678	676	653
666	656	659	676	678	653
667	656	658	682	676	655
664	657	654	678	677	653
667	657	657	680	678	655
666	657	659	678	674	653
667	656	656	678	677	655
669	656	656	678	675	652
666	659	656	680	672	654
667	655	658	675	675	655
666	657	655	678	676	653
667	657	654	680	675	654
664	658	657	677	675	654
666	660	656	681	678	653
668	657	660	676	677	652
664	656	656	678	677	653
664	654	658	679	678	653
666	658	660	683	676	654
662	656	658	685	677	655
667	656	658	675	677	654
666	655	660	673	678	653
666	660	657	682	676	654
668	659	661	676	677	654
663	656	659	676	678	653
666	656	658	675	678	653
666	658	659	682	675	654
670	656	660	678	675	654
666	659	656	679	677	654
667	656	658	678	678	654
666	654	660	673	676	655
666	657	661	673	678	654
666	658	657	675	678	654
664	658	656	683	677	654
663	658	659	676	675	654
664	656	655	681	676	654
665	656	656	675	676	653
665	657	659	676	676	652
666	658	659	685	676	652
665	658	657	679	676	651
667	657	657	675	675	654
668	658	655	683	675	654
667	657	657	678	677	653
662	655	655	678	677	653
666	656	656	680	675	654
664	657	657	678	678	652
666	656	659	673	678	653
665	657	657	677	679	654
668	657	658	682	675	653
667	657	658	675	676	653
669	658	657	679	676	653
668	655	656	681	679	653
664	658	659	678	676	653
667	657	657	683	677	654
666	656	658	674	678	653
665	658	658	678	677	653
666	658	658	681	675	653
668	656	656	677	679	653
664	654	661	674	677	652
664	655	659	678	676	653
666	658	659	679	679	653
664	656	659	679	677	652
665	656	657	671	678	655
666	656	657	680	678	654
665	657	658	678	676	653
666	657	657	678	675	653
669	656	657	682	678	653
664	658	656	678	676	652
668	656	655	680	676	653
664	657	654	677	675	652
661	656	656	677	676	654
664	657	657	676	675	653
666	656	657	672	677	654
666	656	657	679	677	655
666	656	657	678	673	653
665	655	657	682	671	654
669	656	656	682	679	653
665	656	659	676	679	653
665	658	658	679	674	653
669	658	658	675	676	654
665	656	658	679	676	655
667	658	660	679	676	654
666	656	657	680	677	654
664	654	656	678	677	654
666	654	658	678	677	653
665	659	658	679	680	655
665	656	660	679	677	653
667	658	658	678	678	652
669	658	658	679	679	653
667	655	657	676	677	654
668	657	658	679	678	653
667	656	659	676	674	655
667	655	656	680	676	654
666	655	657	678	678	654
668	658	654	684	677	653
666	657	657	677	678	653
666	657	657	676	677	654
665	658	655	678	677	654
664	657	656	676	675	653
665	657	655	678	675	654
665	657	658	674	675	654
664	657	653	685	676	654
667	658	655	678	676	654
664	657	653	677	677	654
665	655	656	678	674	653
667	657	657	678	677	654
666	656	656	680	676	654
663	655	656	677	676	654
668	654	657	679	676	653
664	657	658	683	677	654
665	658	659	678	675	655
665	656	658	675	679	654
668	655	654	674	677	655
665	656	661	674	677	653
664	655	655	679	679	653
666	654	658	678	676	654
664	655	657	676	676	653
664	657	657	676	678	653
666	655	655	675	676	654
665	658	657	675	676	654
666	658	659	685	678	654
667	656	660	675	677	654
667	655	657	678	677	652
664	656	659	673	678	653
664	657	658	674	676	653
665	656	657	679	676	654
666	656	659	675	676	654
666	658	654	679	677	654
667	654	652	682	674	654
666	657	653	680	674	654
666	657	657	678	676	654
664	656	655	673	675	654
666	658	655	677	675	654
666	656	657	677	674	655
664	656	654	678	675	652
666	656	652	678	675	654
665	658	658	676	677	653
665	655	656	676	677	654
666	656	658	674	678	653
667	656	655	683	673	653
668	657	657	679	675	653
667	656	658	680	677	653
665	657	655	681	678	652
667	656	658	677	677	652
664	654	658	678	678	652
664	657	659	676	676	653
668	658	658	682	677	653
666	658	659	675	677	654
665	657	654	675	677	652
666	656	656	680	677	655
665	658	659	678	673	654
666	656	659	682	678	654
667	655	660	675	676	653
666	657	658	682	676	654
665	657	656	678	678	653
663	655	657	676	677	653
667	657	658	672	677	654
667	655	654	681	674	654
665	657	657	676	679	653
668	656	655	684	675	653
663	658	657	678	676	654
665	655	655	677	679	652
663	656	658	676	675	651
665	656	655	677	673	653
663	656	656	680	676	654
665	657	656	678	676	653
663	655	657	679	675	655
664	653	655	674	676	653
664	656	655	681	676	654
665	656	654	675	677	652
668	657	656	680	673	654
666	656	656	677	679	654
665	656	659	682	675	653
665	656	654	680	676	654
665	654	658	677	678	654
667	659	659	680	676	653
666	655	656	677	676	654
663	656	658	682	675	654
665	656	658	677	674	653
666	657	658	678	678	653
665	656	658	676	676	654
666	656	657	683	676	653
663	656	658	677	677	653
666	654	656	677	673	653
664	655	657	678	674	654
667	656	656	677	673	654
665	656	657	677	675	654
667	657	653	681	675	652
667	659	658	677	676	653
667	658	655	683	676	653
666	658	657	676	673	653
664	658	657	677	673	655
667	657	655	682	675	653
664	655	655	679	674	653
667	656	656	679	674	651
664	657	655	678	676	654
666	655	654	676	674	653
667	655	657	677	675	653
666	657	655	674	677	653
667	656	658	677	676	652
665	655	657	678	678	654
666	657	656	678	675	654
668	657	656	680	676	653
667	657	656	679	680	653
664	657	659	677	677	653
663	657	659	674	677	653
664	656	657	678	676	654
665	656	656	679	679	654
665	656	657	676	678	654
663	654	656	677	677	653
666	657	659	675	678	654
667	652	657	681	676	653
665	656	656	677	675	653
663	658	655	679	675	654
666	656	655	682	676	654
665	656	655	681	677	654
664	657	656	679	679	654
663	655	656	679	676	653
667	656	654	677	676	653
667	656	657	679	676	654
666	657	656	678	675	654
669	656	656	680	675	653
665	657	657	674	673	654
667	657	659	675	673	652
667	656	655	678	675	652
666	657	656	678	674	653
667	656	657	677	672	654
666	656	653	677	675	652
667	657	654	675	677	652
664	654	652	679	674	654
664	656	656	682	676	653
666	654	659	677	676	654
667	656	658	676	676	653
663	657	654	681	674	653
667	658	656	676	676	654
666	657	658	677	675	654
669	657	656	678	676	653
666	654	655	682	677	653
662	655	654	679	677	654
667	657	656	678	675	654
663	656	657	680	674	652
668	656	657	685	676	653
664	656	652	683	675	654
663	658	655	683	674	654
669	655	654	683	672	653
665	656	654	676	674	653
665	655	657	674	675	652
666	656	651	680	674	652
665	655	655	677	675	653
668	657	655	673	674	654
665	656	655	677	674	654
665	656	655	681	672	654
668	657	654	683	675	653
663	658	653	684	674	653
667	656	655	681	673	654
668	656	654	678	675	653
664	657	659	679	674	653
667	657	655	674	675	653
667	657	652	673	678	653
665	657	654	680	675	653
666	656	653	678	673	653
665	656	653	678	677	653
665	656	657	675	675	655
667	655	657	676	676	654
665	656	660	672	677	654
665	657	659	677	675	652
663	657	656	680	677	654
666	656	658	675	677	654
667	656	657	675	676	651
666	655	656	674	677	653
665	655	654	679	675	653
665	656	655	680	675	654
665	655	658	677	675	653
667	655	653	679	675	655
666	657	657	674	677	654
666	658	655	676	676	655
666	657	657	676	674	653
668	655	655	683	679	652
664	655	657	681	675	654
666	656	656	680	675	653
663	655	656	677	673	651
665	656	657	673	674	654
663	657	655	673	674	654
667	657	656	682	672	653
665	655	658	677	675	654
666	656	654	677	676	654
660	655	654	680	673	652
664	656	656	676	677	653
668	657	655	679	675	652
664	656	653	682	673	653
666	654	654	673	676	654
666	654	655	683	673	654
665	657	653	679	678	653
665	656	657	675	675	652
665	655	656	679	676	652
665	656	652	680	674	654
667	656	655	681	672	653
665	656	654	675	674	654
666	657	657	678	674	653
669	658	658	675	676	653
665	654	654	682	676	653
667	656	655	678	674	654
666	659	656	675	675	654
666	657	656	677	676	654
665	657	653	680	675	653
664	655	655	681	673	654
664	656	655	682	673	653
666	658	653	678	674	653
666	654	657	674	675	654
665	656	655	678	673	654
665	656	656	680	671	652
668	655	655	681	675	653
665	656	654	683	672	654
667	652	656	684	673	654
666	656	653	679	673	653
668	655	655	676	674	654
665	656	653	676	673	652
667	656	654	680	677	653
664	655	656	682	673	654
666	657	653	682	677	653
665	656	655	678	672	654
668	657	657	679	675	653
665	654	654	682	673	654
665	657	655	678	673	652
666	656	654	678	674	653
661	658	657	681	675	654
666	656	657	675	676	653
667	656	656	680	675	653
666	655	654	681	675	654
666	656	652	680	673	654
669	658	655	679	674	654
664	657	656	679	673	652
667	656	657	682	674	654
667	656	655	679	673	654
664	657	656	677	675	653
667	656	656	678	674	653
664	656	654	677	675	654
664	655	656	679	677	653
667	657	653	680	674	653
665	658	657	672	676	654
668	654	654	680	673	653
663	657	656	674	676	654
664	657	655	679	674	652
667	654	652	673	677	654
668	658	656	676	673	653
666	657	654	678	674	653
665	656	652	679	674	654
665	656	653	679	675	653
667	659	654	678	674	654
664	657	655	680	673	652
663	656	655	676	676	652
667	656	657	674	674	652
666	655	653	683	675	654
667	657	657	677	675	653
665	656	657	683	674	654
667	655	657	674	677	651
665	655	654	682	673	654
667	658	656	680	675	654
665	657	654	683	675	653
667	656	655	681	673	652
667	654	656	674	676	654
664	655	652	680	672	655
664	657	655	678	674	653
667	656	651	682	673	653
665	657	657	682	673	652
666	657	654	679	672	652
664	656	652	681	674	654
667	654	653	680	672	654
667	657	652	680	671	654
664	657	658	672	674	654
665	656	655	683	673	655
666	655	657	682	673	652
665	654	654	680	678	653
662	654	654	680	674	652
664	656	652	678	675	654
667	657	657	678	675	654
665	654	655	680	675	654
665	655	654	682	674	653
668	655	654	682	674	654
664	659	654	682	673	655
665	657	655	683	674	654
660	657	656	673	677	653
664	655	657	673	674	655
659	654	657	679	673	654
664	656	652	676	674	655
665	657	656	676	676	653
664	657	654	684	676	653
665	655	650	679	675	652
663	655	651	678	673	652
663	655	657	678	673	653
662	656	657	680	674	653
665	655	654	674	674	653
665	656	657	675	674	653
666	656	654	681	674	654
668	656	653	683	674	653
666	657	653	678	673	654
